27.717, 28.702, -6.026
26.698, 29.651, -6.027
25.647, 30.565, -6.028
24.565, 31.442, -6.029
23.453, 32.280, -6.030
22.312, 33.079, -6.031
21.144, 33.837, -6.032
19.950, 34.554, -6.033
18.732, 35.230, -6.034
17.491, 35.862, -6.036
16.229, 36.450, -6.037
14.947, 36.995, -6.038
13.647, 37.494, -6.039
12.330, 37.947, -6.040
10.998, 38.354, -6.041
9.653, 38.715, -6.042
8.296, 39.028, -6.043
6.929, 39.294, -6.044
5.553, 39.512, -6.046
4.171, 39.681, -6.047
2.783, 39.803, -6.048
1.392, 39.876, -6.049
-0.000, 39.900, -6.050
-1.392, 39.876, -6.051
-2.783, 39.803, -6.052
-4.171, 39.681, -6.053
-5.553, 39.512, -6.054
-6.929, 39.294, -6.056
-8.296, 39.028, -6.057
-9.653, 38.715, -6.058
-10.998, 38.354, -6.059
-12.330, 37.947, -6.060
-13.647, 37.494, -6.061
-14.947, 36.995, -6.062
-16.229, 36.450, -6.063
-17.491, 35.862, -6.064
-18.732, 35.230, -6.066
-19.950, 34.554, -6.067
-21.144, 33.837, -6.068
-22.312, 33.079, -6.069
-23.453, 32.280, -6.070
-24.565, 31.442, -6.071
-25.647, 30.565, -6.072
-26.698, 29.651, -6.073
-27.717, 28.702, -6.074
-28.702, 27.717, -6.076
-29.651, 26.698, -6.077
-30.565, 25.647, -6.078
-31.442, 24.565, -6.079
-32.280, 23.453, -6.080
-33.079, 22.312, -6.081
-33.837, 21.144, -6.082
-34.554, 19.950, -6.083
-35.230, 18.732, -6.084
-35.862, 17.491, -6.086
-36.450, 16.229, -6.087
-36.995, 14.947, -6.088
-37.494, 13.647, -6.089
-37.947, 12.330, -6.090
-38.354, 10.998, -6.091
-38.715, 9.653, -6.092
-39.028, 8.296, -6.093
-39.294, 6.929, -6.094
-39.512, 5.553, -6.096
-39.681, 4.171, -6.097
-39.803, 2.783, -6.098
-39.876, 1.392, -6.099
-39.900, 0.000, -6.100
-39.876, -1.392, -6.101
-39.803, -2.783, -6.102
-39.681, -4.171, -6.103
-39.512, -5.553, -6.104
-39.294, -6.929, -6.106
-39.028, -8.296, -6.107
-38.715, -9.653, -6.108
-38.354, -10.998, -6.109
-37.947, -12.330, -6.110
-37.494, -13.647, -6.111
-36.995, -14.947, -6.112
-36.450, -16.229, -6.113
-35.862, -17.491, -6.114
-35.230, -18.732, -6.116
-34.554, -19.950, -6.117
-33.837, -21.144, -6.118
-33.079, -22.312, -6.119
-32.280, -23.453, -6.120
-31.442, -24.565, -6.121
-30.565, -25.647, -6.122
-29.651, -26.698, -6.123
-28.702, -27.717, -6.124
-27.717, -28.702, -6.126
-26.698, -29.651, -6.127
-25.647, -30.565, -6.128
-24.565, -31.442, -6.129
-23.453, -32.280, -6.130
-22.312, -33.079, -6.131
-21.144, -33.837, -6.132
-19.950, -34.554, -6.133
-18.732, -35.230, -6.134
-17.491, -35.862, -6.136
-16.229, -36.450, -6.137
-14.947, -36.995, -6.138
-13.647, -37.494, -6.139
-12.330, -37.947, -6.140
-10.998, -38.354, -6.141
-9.653, -38.715, -6.142
-8.296, -39.028, -6.143
-6.929, -39.294, -6.144
-5.553, -39.512, -6.146
-4.171, -39.681, -6.147
-2.783, -39.803, -6.148
-1.392, -39.876, -6.149
-0.000, -39.900, -6.150
1.392, -39.876, -6.151
2.783, -39.803, -6.152
4.171, -39.681, -6.153
5.553, -39.512, -6.154
6.929, -39.294, -6.156
8.296, -39.028, -6.157
9.653, -38.715, -6.158
10.998, -38.354, -6.159
12.330, -37.947, -6.160
13.647, -37.494, -6.161
14.947, -36.995, -6.162
16.229, -36.450, -6.163
17.491, -35.862, -6.164
18.732, -35.230, -6.166
19.950, -34.554, -6.167
21.144, -33.837, -6.168
22.312, -33.079, -6.169
23.453, -32.280, -6.170
24.565, -31.442, -6.171
25.647, -30.565, -6.172
26.698, -29.651, -6.173
27.717, -28.702, -6.174
28.702, -27.717, -6.176
29.651, -26.698, -6.177
30.565, -25.647, -6.178
31.442, -24.565, -6.179
32.280, -23.453, -6.180
33.079, -22.312, -6.181
33.837, -21.144, -6.182
34.554, -19.950, -6.183
35.230, -18.732, -6.184
35.862, -17.491, -6.186
36.450, -16.229, -6.187
36.995, -14.947, -6.188
37.494, -13.647, -6.189
37.947, -12.330, -6.190
38.354, -10.998, -6.191
38.715, -9.653, -6.192
39.028, -8.296, -6.193
39.294, -6.929, -6.194
39.512, -5.553, -6.196
39.681, -4.171, -6.197
39.803, -2.783, -6.198
39.876, -1.392, -6.199
39.900, -0.000, -6.200
39.876, 1.392, -6.201
39.803, 2.783, -6.202
39.681, 4.171, -6.203
39.512, 5.553, -6.204
39.294, 6.929, -6.206
39.028, 8.296, -6.207
38.715, 9.653, -6.208
38.354, 10.998, -6.209
37.947, 12.330, -6.210
37.494, 13.647, -6.211
36.995, 14.947, -6.212
36.450, 16.229, -6.213
35.862, 17.491, -6.214
35.230, 18.732, -6.216
34.554, 19.950, -6.217
33.837, 21.144, -6.218
33.079, 22.312, -6.219
32.280, 23.453, -6.220
31.442, 24.565, -6.221
30.565, 25.647, -6.222
29.651, 26.698, -6.223
28.702, 27.717, -6.224
27.717, 28.702, -6.226
26.698, 29.651, -6.227
25.647, 30.565, -6.228
24.565, 31.442, -6.229
23.453, 32.280, -6.230
22.312, 33.079, -6.231
21.144, 33.837, -6.232
19.950, 34.554, -6.233
18.732, 35.230, -6.234
17.491, 35.862, -6.236
16.229, 36.450, -6.237
14.947, 36.995, -6.238
13.647, 37.494, -6.239
12.330, 37.947, -6.240
10.998, 38.354, -6.241
9.653, 38.715, -6.242
8.296, 39.028, -6.243
6.929, 39.294, -6.244
5.553, 39.512, -6.246
4.171, 39.681, -6.247
2.783, 39.803, -6.248
1.392, 39.876, -6.249
-0.000, 39.900, -6.250
-1.392, 39.876, -6.251
-2.783, 39.803, -6.252
-4.171, 39.681, -6.253
-5.553, 39.512, -6.254
-6.929, 39.294, -6.256
-8.296, 39.028, -6.257
-9.653, 38.715, -6.258
-10.998, 38.354, -6.259
-12.330, 37.947, -6.260
-13.647, 37.494, -6.261
-14.947, 36.995, -6.262
-16.229, 36.450, -6.263
-17.491, 35.862, -6.264
-18.732, 35.230, -6.266
-19.950, 34.554, -6.267
-21.144, 33.837, -6.268
-22.312, 33.079, -6.269
-23.453, 32.280, -6.270
-24.565, 31.442, -6.271
-25.647, 30.565, -6.272
-26.698, 29.651, -6.273
-27.717, 28.702, -6.274
-28.702, 27.717, -6.276
-29.651, 26.698, -6.277
-30.565, 25.647, -6.278
-31.442, 24.565, -6.279
-32.280, 23.453, -6.280
-33.079, 22.312, -6.281
-33.837, 21.144, -6.282
-34.554, 19.950, -6.283
-35.230, 18.732, -6.284
-35.862, 17.491, -6.286
-36.450, 16.229, -6.287
-36.995, 14.947, -6.288
-37.494, 13.647, -6.289
-37.947, 12.330, -6.290
-38.354, 10.998, -6.291
-38.715, 9.653, -6.292
-39.028, 8.296, -6.293
-39.294, 6.929, -6.294
-39.512, 5.553, -6.296
-39.681, 4.171, -6.297
-39.803, 2.783, -6.298
-39.876, 1.392, -6.299
-39.900, -0.000, -6.300
-39.876, -1.392, -6.301
-39.803, -2.783, -6.302
-39.681, -4.171, -6.303
-39.512, -5.553, -6.304
-39.294, -6.929, -6.306
-39.028, -8.296, -6.307
-38.715, -9.653, -6.308
-38.354, -10.998, -6.309
-37.947, -12.330, -6.310
-37.494, -13.647, -6.311
-36.995, -14.947, -6.312
-36.450, -16.229, -6.313
-35.862, -17.491, -6.314
-35.230, -18.732, -6.316
-34.554, -19.950, -6.317
-33.837, -21.144, -6.318
-33.079, -22.312, -6.319
-32.280, -23.453, -6.320
-31.442, -24.565, -6.321
-30.565, -25.647, -6.322
-29.651, -26.698, -6.323
-28.702, -27.717, -6.324
-27.717, -28.702, -6.326
-26.698, -29.651, -6.327
-25.647, -30.565, -6.328
-24.565, -31.442, -6.329
-23.453, -32.280, -6.330
-22.312, -33.079, -6.331
-21.144, -33.837, -6.332
-19.950, -34.554, -6.333
-18.732, -35.230, -6.334
-17.491, -35.862, -6.336
-16.229, -36.450, -6.337
-14.947, -36.995, -6.338
-13.647, -37.494, -6.339
-12.330, -37.947, -6.340
-10.998, -38.354, -6.341
-9.653, -38.715, -6.342
-8.296, -39.028, -6.343
-6.929, -39.294, -6.344
-5.553, -39.512, -6.346
-4.171, -39.681, -6.347
-2.783, -39.803, -6.348
-1.392, -39.876, -6.349
-0.000, -39.900, -6.350
1.392, -39.876, -6.351
2.783, -39.803, -6.352
4.171, -39.681, -6.353
5.553, -39.512, -6.354
6.929, -39.294, -6.356
8.296, -39.028, -6.357
9.653, -38.715, -6.358
10.998, -38.354, -6.359
12.330, -37.947, -6.360
13.647, -37.494, -6.361
14.947, -36.995, -6.362
16.229, -36.450, -6.363
17.491, -35.862, -6.364
18.732, -35.230, -6.366
19.950, -34.554, -6.367
21.144, -33.837, -6.368
22.312, -33.079, -6.369
23.453, -32.280, -6.370
24.565, -31.442, -6.371
25.647, -30.565, -6.372
26.698, -29.651, -6.373
27.717, -28.702, -6.374
28.702, -27.717, -6.376
29.651, -26.698, -6.377
30.565, -25.647, -6.378
31.442, -24.565, -6.379
32.280, -23.453, -6.380
33.079, -22.312, -6.381
33.837, -21.144, -6.382
34.554, -19.950, -6.383
35.230, -18.732, -6.384
35.862, -17.491, -6.386
36.450, -16.229, -6.387
36.995, -14.947, -6.388
37.494, -13.647, -6.389
37.947, -12.330, -6.390
38.354, -10.998, -6.391
38.715, -9.653, -6.392
39.028, -8.296, -6.393
39.294, -6.929, -6.394
39.512, -5.553, -6.396
39.681, -4.171, -6.397
39.803, -2.783, -6.398
39.876, -1.392, -6.399
39.900, -0.000, -6.400
39.876, 1.392, -6.401
39.803, 2.783, -6.402
39.681, 4.171, -6.403
39.512, 5.553, -6.404
39.294, 6.929, -6.406
39.028, 8.296, -6.407
38.715, 9.653, -6.408
38.354, 10.998, -6.409
37.947, 12.330, -6.410
37.494, 13.647, -6.411
36.995, 14.947, -6.412
36.450, 16.229, -6.413
35.862, 17.491, -6.414
35.230, 18.732, -6.416
34.554, 19.950, -6.417
33.837, 21.144, -6.418
33.079, 22.312, -6.419
32.280, 23.453, -6.420
31.442, 24.565, -6.421
30.565, 25.647, -6.422
29.651, 26.698, -6.423
28.702, 27.717, -6.424
27.717, 28.702, -6.426
26.698, 29.651, -6.427
25.647, 30.565, -6.428
24.565, 31.442, -6.429
23.453, 32.280, -6.430
22.312, 33.079, -6.431
21.144, 33.837, -6.432
19.950, 34.554, -6.433
18.732, 35.230, -6.434
17.491, 35.862, -6.436
16.229, 36.450, -6.437
14.947, 36.995, -6.438
13.647, 37.494, -6.439
12.330, 37.947, -6.440
10.998, 38.354, -6.441
9.653, 38.715, -6.442
8.296, 39.028, -6.443
6.929, 39.294, -6.444
5.553, 39.512, -6.446
4.171, 39.681, -6.447
2.783, 39.803, -6.448
1.392, 39.876, -6.449
0.000, 39.900, -6.450
-1.392, 39.876, -6.451
-2.783, 39.803, -6.452
-4.171, 39.681, -6.453
-5.553, 39.512, -6.454
-6.929, 39.294, -6.456
-8.296, 39.028, -6.457
-9.653, 38.715, -6.458
-10.998, 38.354, -6.459
-12.330, 37.947, -6.460
-13.647, 37.494, -6.461
-14.947, 36.995, -6.462
-16.229, 36.450, -6.463
-17.491, 35.862, -6.464
-18.732, 35.230, -6.466
-19.950, 34.554, -6.467
-21.144, 33.837, -6.468
-22.312, 33.079, -6.469
-23.453, 32.280, -6.470
-24.565, 31.442, -6.471
-25.647, 30.565, -6.472
-26.698, 29.651, -6.473
-27.717, 28.702, -6.474
-28.702, 27.717, -6.476
-29.651, 26.698, -6.477
-30.565, 25.647, -6.478
-31.442, 24.565, -6.479
-32.280, 23.453, -6.480
-33.079, 22.312, -6.481
-33.837, 21.144, -6.482
-34.554, 19.950, -6.483
-35.230, 18.732, -6.484
-35.862, 17.491, -6.486
-36.450, 16.229, -6.487
-36.995, 14.947, -6.488
-37.494, 13.647, -6.489
-37.947, 12.330, -6.490
-38.354, 10.998, -6.491
-38.715, 9.653, -6.492
-39.028, 8.296, -6.493
-39.294, 6.929, -6.494
-39.512, 5.553, -6.496
-39.681, 4.171, -6.497
-39.803, 2.783, -6.498
-39.876, 1.392, -6.499
-39.900, -0.000, -6.500
-39.876, -1.392, -6.501
-39.803, -2.783, -6.502
-39.681, -4.171, -6.503
-39.512, -5.553, -6.504
-39.294, -6.929, -6.506
-39.028, -8.296, -6.507
-38.715, -9.653, -6.508
-38.354, -10.998, -6.509
-37.947, -12.330, -6.510
-37.494, -13.647, -6.511
-36.995, -14.947, -6.512
-36.450, -16.229, -6.513
-35.862, -17.491, -6.514
-35.230, -18.732, -6.516
-34.554, -19.950, -6.517
-33.837, -21.144, -6.518
-33.079, -22.312, -6.519
-32.280, -23.453, -6.520
-31.442, -24.565, -6.521
-30.565, -25.647, -6.522
-29.651, -26.698, -6.523
-28.702, -27.717, -6.524
-27.717, -28.702, -6.526
-26.698, -29.651, -6.527
-25.647, -30.565, -6.528
-24.565, -31.442, -6.529
-23.453, -32.280, -6.530
-22.312, -33.079, -6.531
-21.144, -33.837, -6.532
-19.950, -34.554, -6.533
-18.732, -35.230, -6.534
-17.491, -35.862, -6.536
-16.229, -36.450, -6.537
-14.947, -36.995, -6.538
-13.647, -37.494, -6.539
-12.330, -37.947, -6.540
-10.998, -38.354, -6.541
-9.653, -38.715, -6.542
-8.296, -39.028, -6.543
-6.929, -39.294, -6.544
-5.553, -39.512, -6.546
-4.171, -39.681, -6.547
-2.783, -39.803, -6.548
-1.392, -39.876, -6.549
-0.000, -39.900, -6.550
1.392, -39.876, -6.551
2.783, -39.803, -6.552
4.171, -39.681, -6.553
5.553, -39.512, -6.554
6.929, -39.294, -6.556
8.296, -39.028, -6.557
9.653, -38.715, -6.558
10.998, -38.354, -6.559
12.330, -37.947, -6.560
13.647, -37.494, -6.561
14.947, -36.995, -6.562
16.229, -36.450, -6.563
17.491, -35.862, -6.564
18.732, -35.230, -6.566
19.950, -34.554, -6.567
21.144, -33.837, -6.568
22.312, -33.079, -6.569
23.453, -32.280, -6.570
24.565, -31.442, -6.571
25.647, -30.565, -6.572
26.698, -29.651, -6.573
27.717, -28.702, -6.574
28.702, -27.717, -6.576
29.651, -26.698, -6.577
30.565, -25.647, -6.578
31.442, -24.565, -6.579
32.280, -23.453, -6.580
33.079, -22.312, -6.581
33.837, -21.144, -6.582
34.554, -19.950, -6.583
35.230, -18.732, -6.584
35.862, -17.491, -6.586
36.450, -16.229, -6.587
36.995, -14.947, -6.588
37.494, -13.647, -6.589
37.947, -12.330, -6.590
38.354, -10.998, -6.591
38.715, -9.653, -6.592
39.028, -8.296, -6.593
39.294, -6.929, -6.594
39.512, -5.553, -6.596
39.681, -4.171, -6.597
39.803, -2.783, -6.598
39.876, -1.392, -6.599
39.900, -0.000, -6.600
39.876, 1.392, -6.601
39.803, 2.783, -6.602
39.681, 4.171, -6.603
39.512, 5.553, -6.604
39.294, 6.929, -6.606
39.028, 8.296, -6.607
38.715, 9.653, -6.608
38.354, 10.998, -6.609
37.947, 12.330, -6.610
37.494, 13.647, -6.611
36.995, 14.947, -6.612
36.450, 16.229, -6.613
35.862, 17.491, -6.614
35.230, 18.732, -6.616
34.554, 19.950, -6.617
33.837, 21.144, -6.618
33.079, 22.312, -6.619
32.280, 23.453, -6.620
31.442, 24.565, -6.621
30.565, 25.647, -6.622
29.651, 26.698, -6.623
28.702, 27.717, -6.624
27.717, 28.702, -6.626
26.698, 29.651, -6.627
25.647, 30.565, -6.628
24.565, 31.442, -6.629
23.453, 32.280, -6.630
22.312, 33.079, -6.631
21.144, 33.837, -6.632
19.950, 34.554, -6.633
18.732, 35.230, -6.634
17.491, 35.862, -6.636
16.229, 36.450, -6.637
14.947, 36.995, -6.638
13.647, 37.494, -6.639
12.330, 37.947, -6.640
10.998, 38.354, -6.641
9.653, 38.715, -6.642
8.296, 39.028, -6.643
6.929, 39.294, -6.644
5.553, 39.512, -6.646
4.171, 39.681, -6.647
2.783, 39.803, -6.648
1.392, 39.876, -6.649
0.000, 39.900, -6.650
-1.392, 39.876, -6.651
-2.783, 39.803, -6.652
-4.171, 39.681, -6.653
-5.553, 39.512, -6.654
-6.929, 39.294, -6.656
-8.296, 39.028, -6.657
-9.653, 38.715, -6.658
-10.998, 38.354, -6.659
-12.330, 37.947, -6.660
-13.647, 37.494, -6.661
-14.947, 36.995, -6.662
-16.229, 36.450, -6.663
-17.491, 35.862, -6.664
-18.732, 35.230, -6.666
-19.950, 34.554, -6.667
-21.144, 33.837, -6.668
-22.312, 33.079, -6.669
-23.453, 32.280, -6.670
-24.565, 31.442, -6.671
-25.647, 30.565, -6.672
-26.698, 29.651, -6.673
-27.717, 28.702, -6.674
-28.702, 27.717, -6.676
-29.651, 26.698, -6.677
-30.565, 25.647, -6.678
-31.442, 24.565, -6.679
-32.280, 23.453, -6.680
-33.079, 22.312, -6.681
-33.837, 21.144, -6.682
-34.554, 19.950, -6.683
-35.230, 18.732, -6.684
-35.862, 17.491, -6.686
-36.450, 16.229, -6.687
-36.995, 14.947, -6.688
-37.494, 13.647, -6.689
-37.947, 12.330, -6.690
-38.354, 10.998, -6.691
-38.715, 9.653, -6.692
-39.028, 8.296, -6.693
-39.294, 6.929, -6.694
-39.512, 5.553, -6.696
-39.681, 4.171, -6.697
-39.803, 2.783, -6.698
-39.876, 1.392, -6.699
-39.900, 0.000, -6.700
-39.876, -1.392, -6.701
-39.803, -2.783, -6.702
-39.681, -4.171, -6.703
-39.512, -5.553, -6.704
-39.294, -6.929, -6.706
-39.028, -8.296, -6.707
-38.715, -9.653, -6.708
-38.354, -10.998, -6.709
-37.947, -12.330, -6.710
-37.494, -13.647, -6.711
-36.995, -14.947, -6.712
-36.450, -16.229, -6.713
-35.862, -17.491, -6.714
-35.230, -18.732, -6.716
-34.554, -19.950, -6.717
-33.837, -21.144, -6.718
-33.079, -22.312, -6.719
-32.280, -23.453, -6.720
-31.442, -24.565, -6.721
-30.565, -25.647, -6.722
-29.651, -26.698, -6.723
-28.702, -27.717, -6.724
-27.717, -28.702, -6.726
-26.698, -29.651, -6.727
-25.647, -30.565, -6.728
-24.565, -31.442, -6.729
-23.453, -32.280, -6.730
-22.312, -33.079, -6.731
-21.144, -33.837, -6.732
-19.950, -34.554, -6.733
-18.732, -35.230, -6.734
-17.491, -35.862, -6.736
-16.229, -36.450, -6.737
-14.947, -36.995, -6.738
-13.647, -37.494, -6.739
-12.330, -37.947, -6.740
-10.998, -38.354, -6.741
-9.653, -38.715, -6.742
-8.296, -39.028, -6.743
-6.929, -39.294, -6.744
-5.553, -39.512, -6.746
-4.171, -39.681, -6.747
-2.783, -39.803, -6.748
-1.392, -39.876, -6.749
0.000, -39.900, -6.750
1.392, -39.876, -6.751
2.783, -39.803, -6.752
4.171, -39.681, -6.753
5.553, -39.512, -6.754
6.929, -39.294, -6.756
8.296, -39.028, -6.757
9.653, -38.715, -6.758
10.998, -38.354, -6.759
12.330, -37.947, -6.760
13.647, -37.494, -6.761
14.947, -36.995, -6.762
16.229, -36.450, -6.763
17.491, -35.862, -6.764
18.732, -35.230, -6.766
19.950, -34.554, -6.767
21.144, -33.837, -6.768
22.312, -33.079, -6.769
23.453, -32.280, -6.770
24.565, -31.442, -6.771
25.647, -30.565, -6.772
26.698, -29.651, -6.773
27.717, -28.702, -6.774
28.702, -27.717, -6.776
29.651, -26.698, -6.777
30.565, -25.647, -6.778
31.442, -24.565, -6.779
32.280, -23.453, -6.780
33.079, -22.312, -6.781
33.837, -21.144, -6.782
34.554, -19.950, -6.783
35.230, -18.732, -6.784
35.862, -17.491, -6.786
36.450, -16.229, -6.787
36.995, -14.947, -6.788
37.494, -13.647, -6.789
37.947, -12.330, -6.790
38.354, -10.998, -6.791
38.715, -9.653, -6.792
39.028, -8.296, -6.793
39.294, -6.929, -6.794
39.512, -5.553, -6.796
39.681, -4.171, -6.797
39.803, -2.783, -6.798
39.876, -1.392, -6.799
39.900, -0.000, -6.800
39.876, 1.392, -6.801
39.803, 2.783, -6.802
39.681, 4.171, -6.803
39.512, 5.553, -6.804
39.294, 6.929, -6.806
39.028, 8.296, -6.807
38.715, 9.653, -6.808
38.354, 10.998, -6.809
37.947, 12.330, -6.810
37.494, 13.647, -6.811
36.995, 14.947, -6.812
36.450, 16.229, -6.813
35.862, 17.491, -6.814
35.230, 18.732, -6.816
34.554, 19.950, -6.817
33.837, 21.144, -6.818
33.079, 22.312, -6.819
32.280, 23.453, -6.820
31.442, 24.565, -6.821
30.565, 25.647, -6.822
29.651, 26.698, -6.823
28.702, 27.717, -6.824
27.717, 28.702, -6.826
26.698, 29.651, -6.827
25.647, 30.565, -6.828
24.565, 31.442, -6.829
23.453, 32.280, -6.830
22.312, 33.079, -6.831
21.144, 33.837, -6.832
19.950, 34.554, -6.833
18.732, 35.230, -6.834
17.491, 35.862, -6.836
16.229, 36.450, -6.837
14.947, 36.995, -6.838
13.647, 37.494, -6.839
12.330, 37.947, -6.840
10.998, 38.354, -6.841
9.653, 38.715, -6.842
8.296, 39.028, -6.843
6.929, 39.294, -6.844
5.553, 39.512, -6.846
4.171, 39.681, -6.847
2.783, 39.803, -6.848
1.392, 39.876, -6.849
-0.000, 39.900, -6.850
-1.392, 39.876, -6.851
-2.783, 39.803, -6.852
-4.171, 39.681, -6.853
-5.553, 39.512, -6.854
-6.929, 39.294, -6.856
-8.296, 39.028, -6.857
-9.653, 38.715, -6.858
-10.998, 38.354, -6.859
-12.330, 37.947, -6.860
-13.647, 37.494, -6.861
-14.947, 36.995, -6.862
-16.229, 36.450, -6.863
-17.491, 35.862, -6.864
-18.732, 35.230, -6.866
-19.950, 34.554, -6.867
-21.144, 33.837, -6.868
-22.312, 33.079, -6.869
-23.453, 32.280, -6.870
-24.565, 31.442, -6.871
-25.647, 30.565, -6.872
-26.698, 29.651, -6.873
-27.717, 28.702, -6.874
-28.702, 27.717, -6.876
-29.651, 26.698, -6.877
-30.565, 25.647, -6.878
-31.442, 24.565, -6.879
-32.280, 23.453, -6.880
-33.079, 22.312, -6.881
-33.837, 21.144, -6.882
-34.554, 19.950, -6.883
-35.230, 18.732, -6.884
-35.862, 17.491, -6.886
-36.450, 16.229, -6.887
-36.995, 14.947, -6.888
-37.494, 13.647, -6.889
-37.947, 12.330, -6.890
-38.354, 10.998, -6.891
-38.715, 9.653, -6.892
-39.028, 8.296, -6.893
-39.294, 6.929, -6.894
-39.512, 5.553, -6.896
-39.681, 4.171, -6.897
-39.803, 2.783, -6.898
-39.876, 1.392, -6.899
-39.900, 0.000, -6.900
-39.876, -1.392, -6.901
-39.803, -2.783, -6.902
-39.681, -4.171, -6.903
-39.512, -5.553, -6.904
-39.294, -6.929, -6.906
-39.028, -8.296, -6.907
-38.715, -9.653, -6.908
-38.354, -10.998, -6.909
-37.947, -12.330, -6.910
-37.494, -13.647, -6.911
-36.995, -14.947, -6.912
-36.450, -16.229, -6.913
-35.862, -17.491, -6.914
-35.230, -18.732, -6.916
-34.554, -19.950, -6.917
-33.837, -21.144, -6.918
-33.079, -22.312, -6.919
-32.280, -23.453, -6.920
-31.442, -24.565, -6.921
-30.565, -25.647, -6.922
-29.651, -26.698, -6.923
-28.702, -27.717, -6.924
-27.717, -28.702, -6.926
-26.698, -29.651, -6.927
-25.647, -30.565, -6.928
-24.565, -31.442, -6.929
-23.453, -32.280, -6.930
-22.312, -33.079, -6.931
-21.144, -33.837, -6.932
-19.950, -34.554, -6.933
-18.732, -35.230, -6.934
-17.491, -35.862, -6.936
-16.229, -36.450, -6.937
-14.947, -36.995, -6.938
-13.647, -37.494, -6.939
-12.330, -37.947, -6.940
-10.998, -38.354, -6.941
-9.653, -38.715, -6.942
-8.296, -39.028, -6.943
-6.929, -39.294, -6.944
-5.553, -39.512, -6.946
-4.171, -39.681, -6.947
-2.783, -39.803, -6.948
-1.392, -39.876, -6.949
-0.000, -39.900, -6.950
1.392, -39.876, -6.951
2.783, -39.803, -6.952
4.171, -39.681, -6.953
5.553, -39.512, -6.954
6.929, -39.294, -6.956
8.296, -39.028, -6.957
9.653, -38.715, -6.958
10.998, -38.354, -6.959
12.330, -37.947, -6.960
13.647, -37.494, -6.961
14.947, -36.995, -6.962
16.229, -36.450, -6.963
17.491, -35.862, -6.964
18.732, -35.230, -6.966
19.950, -34.554, -6.967
21.144, -33.837, -6.968
22.312, -33.079, -6.969
23.453, -32.280, -6.970
24.565, -31.442, -6.971
25.647, -30.565, -6.972
26.698, -29.651, -6.973
27.717, -28.702, -6.974
28.702, -27.717, -6.976
29.651, -26.698, -6.977
30.565, -25.647, -6.978
31.442, -24.565, -6.979
32.280, -23.453, -6.980
33.079, -22.312, -6.981
33.837, -21.144, -6.982
34.554, -19.950, -6.983
35.230, -18.732, -6.984
35.862, -17.491, -6.986
36.450, -16.229, -6.987
36.995, -14.947, -6.988
37.494, -13.647, -6.989
37.947, -12.330, -6.990
38.354, -10.998, -6.991
38.715, -9.653, -6.992
39.028, -8.296, -6.993
39.294, -6.929, -6.994
39.512, -5.553, -6.996
39.681, -4.171, -6.997
39.803, -2.783, -6.998
39.876, -1.392, -6.999
39.900, -0.000, -7.000
39.876, 1.392, -7.001
39.803, 2.783, -7.002
39.681, 4.171, -7.003
39.512, 5.553, -7.004
39.294, 6.929, -7.006
39.028, 8.296, -7.007
38.715, 9.653, -7.008
38.354, 10.998, -7.009
37.947, 12.330, -7.010
37.494, 13.647, -7.011
36.995, 14.947, -7.012
36.450, 16.229, -7.013
35.862, 17.491, -7.014
35.230, 18.732, -7.016
34.554, 19.950, -7.017
33.837, 21.144, -7.018
33.079, 22.312, -7.019
32.280, 23.453, -7.020
31.442, 24.565, -7.021
30.565, 25.647, -7.022
29.651, 26.698, -7.023
28.702, 27.717, -7.024
27.717, 28.702, -7.026
26.698, 29.651, -7.027
25.647, 30.565, -7.028
24.565, 31.442, -7.029
23.453, 32.280, -7.030
22.312, 33.079, -7.031
21.144, 33.837, -7.032
19.950, 34.554, -7.033
18.732, 35.230, -7.034
17.491, 35.862, -7.036
16.229, 36.450, -7.037
14.947, 36.995, -7.038
13.647, 37.494, -7.039
12.330, 37.947, -7.040
10.998, 38.354, -7.041
9.653, 38.715, -7.042
8.296, 39.028, -7.043
6.929, 39.294, -7.044
5.553, 39.512, -7.046
4.171, 39.681, -7.047
2.783, 39.803, -7.048
1.392, 39.876, -7.049
0.000, 39.900, -7.050
-1.392, 39.876, -7.051
-2.783, 39.803, -7.052
-4.171, 39.681, -7.053
-5.553, 39.512, -7.054
-6.929, 39.294, -7.056
-8.296, 39.028, -7.057
-9.653, 38.715, -7.058
-10.998, 38.354, -7.059
-12.330, 37.947, -7.060
-13.647, 37.494, -7.061
-14.947, 36.995, -7.062
-16.229, 36.450, -7.063
-17.491, 35.862, -7.064
-18.732, 35.230, -7.066
