31.138, -28.037, -6.377
32.097, -26.933, -6.378
33.018, -25.796, -6.379
33.898, -24.628, -6.380
34.737, -23.430, -6.381
35.533, -22.204, -6.382
36.286, -20.950, -6.383
36.996, -19.671, -6.384
37.659, -18.368, -6.386
38.278, -17.042, -6.387
38.849, -15.696, -6.388
39.373, -14.331, -6.389
39.849, -12.948, -6.390
40.277, -11.549, -6.391
40.655, -10.137, -6.392
40.984, -8.711, -6.393
41.263, -7.276, -6.394
41.492, -5.831, -6.396
41.670, -4.380, -6.397
41.798, -2.923, -6.398
41.874, -1.462, -6.399
41.900, -0.000, -6.400
41.874, 1.462, -6.401
41.798, 2.923, -6.402
41.670, 4.380, -6.403
41.492, 5.831, -6.404
41.263, 7.276, -6.406
40.984, 8.711, -6.407
40.655, 10.137, -6.408
40.277, 11.549, -6.409
39.849, 12.948, -6.410
39.373, 14.331, -6.411
38.849, 15.696, -6.412
38.278, 17.042, -6.413
37.659, 18.368, -6.414
36.996, 19.671, -6.416
36.286, 20.950, -6.417
35.533, 22.204, -6.418
34.737, 23.430, -6.419
33.898, 24.628, -6.420
33.018, 25.796, -6.421
32.097, 26.933, -6.422
31.138, 28.037, -6.423
30.140, 29.106, -6.424
29.106, 30.140, -6.426
28.037, 31.138, -6.427
26.933, 32.097, -6.428
25.796, 33.018, -6.429
24.628, 33.898, -6.430
23.430, 34.737, -6.431
22.204, 35.533, -6.432
20.950, 36.286, -6.433
19.671, 36.996, -6.434
18.368, 37.659, -6.436
17.042, 38.278, -6.437
15.696, 38.849, -6.438
14.331, 39.373, -6.439
12.948, 39.849, -6.440
11.549, 40.277, -6.441
10.137, 40.655, -6.442
8.711, 40.984, -6.443
7.276, 41.263, -6.444
5.831, 41.492, -6.446
4.380, 41.670, -6.447
2.923, 41.798, -6.448
1.462, 41.874, -6.449
0.000, 41.900, -6.450
-1.462, 41.874, -6.451
-2.923, 41.798, -6.452
-4.380, 41.670, -6.453
-5.831, 41.492, -6.454
-7.276, 41.263, -6.456
-8.711, 40.984, -6.457
-10.137, 40.655, -6.458
-11.549, 40.277, -6.459
-12.948, 39.849, -6.460
-14.331, 39.373, -6.461
-15.696, 38.849, -6.462
-17.042, 38.278, -6.463
-18.368, 37.659, -6.464
-19.671, 36.996, -6.466
-20.950, 36.286, -6.467
-22.204, 35.533, -6.468
-23.430, 34.737, -6.469
-24.628, 33.898, -6.470
-25.796, 33.018, -6.471
-26.933, 32.097, -6.472
-28.037, 31.138, -6.473
-29.106, 30.140, -6.474
-30.140, 29.106, -6.476
-31.138, 28.037, -6.477
-32.097, 26.933, -6.478
-33.018, 25.796, -6.479
-33.898, 24.628, -6.480
-34.737, 23.430, -6.481
-35.533, 22.204, -6.482
-36.286, 20.950, -6.483
-36.996, 19.671, -6.484
-37.659, 18.368, -6.486
-38.278, 17.042, -6.487
-38.849, 15.696, -6.488
-39.373, 14.331, -6.489
-39.849, 12.948, -6.490
-40.277, 11.549, -6.491
-40.655, 10.137, -6.492
-40.984, 8.711, -6.493
-41.263, 7.276, -6.494
-41.492, 5.831, -6.496
-41.670, 4.380, -6.497
-41.798, 2.923, -6.498
-41.874, 1.462, -6.499
-41.900, -0.000, -6.500
-41.874, -1.462, -6.501
-41.798, -2.923, -6.502
-41.670, -4.380, -6.503
-41.492, -5.831, -6.504
-41.263, -7.276, -6.506
-40.984, -8.711, -6.507
-40.655, -10.137, -6.508
-40.277, -11.549, -6.509
-39.849, -12.948, -6.510
-39.373, -14.331, -6.511
-38.849, -15.696, -6.512
-38.278, -17.042, -6.513
-37.659, -18.368, -6.514
-36.996, -19.671, -6.516
-36.286, -20.950, -6.517
-35.533, -22.204, -6.518
-34.737, -23.430, -6.519
-33.898, -24.628, -6.520
-33.018, -25.796, -6.521
-32.097, -26.933, -6.522
-31.138, -28.037, -6.523
-30.140, -29.106, -6.524
-29.106, -30.140, -6.526
-28.037, -31.138, -6.527
-26.933, -32.097, -6.528
-25.796, -33.018, -6.529
-24.628, -33.898, -6.530
-23.430, -34.737, -6.531
-22.204, -35.533, -6.532
-20.950, -36.286, -6.533
-19.671, -36.996, -6.534
-18.368, -37.659, -6.536
-17.042, -38.278, -6.537
-15.696, -38.849, -6.538
-14.331, -39.373, -6.539
-12.948, -39.849, -6.540
-11.549, -40.277, -6.541
-10.137, -40.655, -6.542
-8.711, -40.984, -6.543
-7.276, -41.263, -6.544
-5.831, -41.492, -6.546
-4.380, -41.670, -6.547
-2.923, -41.798, -6.548
-1.462, -41.874, -6.549
-0.000, -41.900, -6.550
1.462, -41.874, -6.551
2.923, -41.798, -6.552
4.380, -41.670, -6.553
5.831, -41.492, -6.554
7.276, -41.263, -6.556
8.711, -40.984, -6.557
10.137, -40.655, -6.558
11.549, -40.277, -6.559
12.948, -39.849, -6.560
14.331, -39.373, -6.561
15.696, -38.849, -6.562
17.042, -38.278, -6.563
18.368, -37.659, -6.564
19.671, -36.996, -6.566
20.950, -36.286, -6.567
22.204, -35.533, -6.568
23.430, -34.737, -6.569
24.628, -33.898, -6.570
25.796, -33.018, -6.571
26.933, -32.097, -6.572
28.037, -31.138, -6.573
29.106, -30.140, -6.574
30.140, -29.106, -6.576
31.138, -28.037, -6.577
32.097, -26.933, -6.578
33.018, -25.796, -6.579
33.898, -24.628, -6.580
34.737, -23.430, -6.581
35.533, -22.204, -6.582
36.286, -20.950, -6.583
36.996, -19.671, -6.584
37.659, -18.368, -6.586
38.278, -17.042, -6.587
38.849, -15.696, -6.588
39.373, -14.331, -6.589
39.849, -12.948, -6.590
40.277, -11.549, -6.591
40.655, -10.137, -6.592
40.984, -8.711, -6.593
41.263, -7.276, -6.594
41.492, -5.831, -6.596
41.670, -4.380, -6.597
41.798, -2.923, -6.598
41.874, -1.462, -6.599
41.900, -0.000, -6.600
41.874, 1.462, -6.601
41.798, 2.923, -6.602
41.670, 4.380, -6.603
41.492, 5.831, -6.604
41.263, 7.276, -6.606
40.984, 8.711, -6.607
40.655, 10.137, -6.608
40.277, 11.549, -6.609
39.849, 12.948, -6.610
39.373, 14.331, -6.611
38.849, 15.696, -6.612
38.278, 17.042, -6.613
37.659, 18.368, -6.614
36.996, 19.671, -6.616
36.286, 20.950, -6.617
35.533, 22.204, -6.618
34.737, 23.430, -6.619
33.898, 24.628, -6.620
33.018, 25.796, -6.621
32.097, 26.933, -6.622
31.138, 28.037, -6.623
30.140, 29.106, -6.624
29.106, 30.140, -6.626
28.037, 31.138, -6.627
26.933, 32.097, -6.628
25.796, 33.018, -6.629
24.628, 33.898, -6.630
23.430, 34.737, -6.631
22.204, 35.533, -6.632
20.950, 36.286, -6.633
19.671, 36.996, -6.634
18.368, 37.659, -6.636
17.042, 38.278, -6.637
15.696, 38.849, -6.638
14.331, 39.373, -6.639
12.948, 39.849, -6.640
11.549, 40.277, -6.641
10.137, 40.655, -6.642
8.711, 40.984, -6.643
7.276, 41.263, -6.644
5.831, 41.492, -6.646
4.380, 41.670, -6.647
2.923, 41.798, -6.648
1.462, 41.874, -6.649
0.000, 41.900, -6.650
-1.462, 41.874, -6.651
-2.923, 41.798, -6.652
-4.380, 41.670, -6.653
-5.831, 41.492, -6.654
-7.276, 41.263, -6.656
-8.711, 40.984, -6.657
-10.137, 40.655, -6.658
-11.549, 40.277, -6.659
-12.948, 39.849, -6.660
-14.331, 39.373, -6.661
-15.696, 38.849, -6.662
-17.042, 38.278, -6.663
-18.368, 37.659, -6.664
-19.671, 36.996, -6.666
-20.950, 36.286, -6.667
-22.204, 35.533, -6.668
-23.430, 34.737, -6.669
-24.628, 33.898, -6.670
-25.796, 33.018, -6.671
-26.933, 32.097, -6.672
-28.037, 31.138, -6.673
-29.106, 30.140, -6.674
-30.140, 29.106, -6.676
-31.138, 28.037, -6.677
-32.097, 26.933, -6.678
-33.018, 25.796, -6.679
-33.898, 24.628, -6.680
-34.737, 23.430, -6.681
-35.533, 22.204, -6.682
-36.286, 20.950, -6.683
-36.996, 19.671, -6.684
-37.659, 18.368, -6.686
-38.278, 17.042, -6.687
-38.849, 15.696, -6.688
-39.373, 14.331, -6.689
-39.849, 12.948, -6.690
-40.277, 11.549, -6.691
-40.655, 10.137, -6.692
-40.984, 8.711, -6.693
-41.263, 7.276, -6.694
-41.492, 5.831, -6.696
-41.670, 4.380, -6.697
-41.798, 2.923, -6.698
-41.874, 1.462, -6.699
-41.900, 0.000, -6.700
-41.874, -1.462, -6.701
-41.798, -2.923, -6.702
-41.670, -4.380, -6.703
-41.492, -5.831, -6.704
-41.263, -7.276, -6.706
-40.984, -8.711, -6.707
-40.655, -10.137, -6.708
-40.277, -11.549, -6.709
-39.849, -12.948, -6.710
-39.373, -14.331, -6.711
-38.849, -15.696, -6.712
-38.278, -17.042, -6.713
-37.659, -18.368, -6.714
-36.996, -19.671, -6.716
-36.286, -20.950, -6.717
-35.533, -22.204, -6.718
-34.737, -23.430, -6.719
-33.898, -24.628, -6.720
-33.018, -25.796, -6.721
-32.097, -26.933, -6.722
-31.138, -28.037, -6.723
-30.140, -29.106, -6.724
-29.106, -30.140, -6.726
-28.037, -31.138, -6.727
-26.933, -32.097, -6.728
-25.796, -33.018, -6.729
-24.628, -33.898, -6.730
-23.430, -34.737, -6.731
-22.204, -35.533, -6.732
-20.950, -36.286, -6.733
-19.671, -36.996, -6.734
-18.368, -37.659, -6.736
-17.042, -38.278, -6.737
-15.696, -38.849, -6.738
-14.331, -39.373, -6.739
-12.948, -39.849, -6.740
-11.549, -40.277, -6.741
-10.137, -40.655, -6.742
-8.711, -40.984, -6.743
-7.276, -41.263, -6.744
-5.831, -41.492, -6.746
-4.380, -41.670, -6.747
-2.923, -41.798, -6.748
-1.462, -41.874, -6.749
0.000, -41.900, -6.750
1.462, -41.874, -6.751
2.923, -41.798, -6.752
4.380, -41.670, -6.753
5.831, -41.492, -6.754
7.276, -41.263, -6.756
8.711, -40.984, -6.757
10.137, -40.655, -6.758
11.549, -40.277, -6.759
12.948, -39.849, -6.760
14.331, -39.373, -6.761
15.696, -38.849, -6.762
17.042, -38.278, -6.763
18.368, -37.659, -6.764
19.671, -36.996, -6.766
20.950, -36.286, -6.767
22.204, -35.533, -6.768
23.430, -34.737, -6.769
24.628, -33.898, -6.770
25.796, -33.018, -6.771
26.933, -32.097, -6.772
28.037, -31.138, -6.773
29.106, -30.140, -6.774
30.140, -29.106, -6.776
31.138, -28.037, -6.777
32.097, -26.933, -6.778
33.018, -25.796, -6.779
33.898, -24.628, -6.780
34.737, -23.430, -6.781
35.533, -22.204, -6.782
36.286, -20.950, -6.783
36.996, -19.671, -6.784
37.659, -18.368, -6.786
38.278, -17.042, -6.787
38.849, -15.696, -6.788
39.373, -14.331, -6.789
39.849, -12.948, -6.790
40.277, -11.549, -6.791
40.655, -10.137, -6.792
40.984, -8.711, -6.793
41.263, -7.276, -6.794
41.492, -5.831, -6.796
41.670, -4.380, -6.797
41.798, -2.923, -6.798
41.874, -1.462, -6.799
41.900, -0.000, -6.800
41.874, 1.462, -6.801
41.798, 2.923, -6.802
41.670, 4.380, -6.803
41.492, 5.831, -6.804
41.263, 7.276, -6.806
40.984, 8.711, -6.807
40.655, 10.137, -6.808
40.277, 11.549, -6.809
39.849, 12.948, -6.810
39.373, 14.331, -6.811
38.849, 15.696, -6.812
38.278, 17.042, -6.813
37.659, 18.368, -6.814
36.996, 19.671, -6.816
36.286, 20.950, -6.817
35.533, 22.204, -6.818
34.737, 23.430, -6.819
33.898, 24.628, -6.820
33.018, 25.796, -6.821
32.097, 26.933, -6.822
31.138, 28.037, -6.823
30.140, 29.106, -6.824
29.106, 30.140, -6.826
28.037, 31.138, -6.827
26.933, 32.097, -6.828
25.796, 33.018, -6.829
24.628, 33.898, -6.830
23.430, 34.737, -6.831
22.204, 35.533, -6.832
20.950, 36.286, -6.833
19.671, 36.996, -6.834
18.368, 37.659, -6.836
17.042, 38.278, -6.837
15.696, 38.849, -6.838
14.331, 39.373, -6.839
12.948, 39.849, -6.840
11.549, 40.277, -6.841
10.137, 40.655, -6.842
8.711, 40.984, -6.843
7.276, 41.263, -6.844
5.831, 41.492, -6.846
4.380, 41.670, -6.847
2.923, 41.798, -6.848
1.462, 41.874, -6.849
-0.000, 41.900, -6.850
-1.462, 41.874, -6.851
-2.923, 41.798, -6.852
-4.380, 41.670, -6.853
-5.831, 41.492, -6.854
-7.276, 41.263, -6.856
-8.711, 40.984, -6.857
-10.137, 40.655, -6.858
-11.549, 40.277, -6.859
-12.948, 39.849, -6.860
-14.331, 39.373, -6.861
-15.696, 38.849, -6.862
-17.042, 38.278, -6.863
-18.368, 37.659, -6.864
-19.671, 36.996, -6.866
-20.950, 36.286, -6.867
-22.204, 35.533, -6.868
-23.430, 34.737, -6.869
-24.628, 33.898, -6.870
-25.796, 33.018, -6.871
-26.933, 32.097, -6.872
-28.037, 31.138, -6.873
-29.106, 30.140, -6.874
-30.140, 29.106, -6.876
-31.138, 28.037, -6.877
-32.097, 26.933, -6.878
-33.018, 25.796, -6.879
-33.898, 24.628, -6.880
-34.737, 23.430, -6.881
-35.533, 22.204, -6.882
-36.286, 20.950, -6.883
-36.996, 19.671, -6.884
-37.659, 18.368, -6.886
-38.278, 17.042, -6.887
-38.849, 15.696, -6.888
-39.373, 14.331, -6.889
-39.849, 12.948, -6.890
-40.277, 11.549, -6.891
-40.655, 10.137, -6.892
-40.984, 8.711, -6.893
-41.263, 7.276, -6.894
-41.492, 5.831, -6.896
-41.670, 4.380, -6.897
-41.798, 2.923, -6.898
-41.874, 1.462, -6.899
-41.900, 0.000, -6.900
-41.874, -1.462, -6.901
-41.798, -2.923, -6.902
-41.670, -4.380, -6.903
-41.492, -5.831, -6.904
-41.263, -7.276, -6.906
-40.984, -8.711, -6.907
-40.655, -10.137, -6.908
-40.277, -11.549, -6.909
-39.849, -12.948, -6.910
-39.373, -14.331, -6.911
-38.849, -15.696, -6.912
-38.278, -17.042, -6.913
-37.659, -18.368, -6.914
-36.996, -19.671, -6.916
-36.286, -20.950, -6.917
-35.533, -22.204, -6.918
-34.737, -23.430, -6.919
-33.898, -24.628, -6.920
-33.018, -25.796, -6.921
-32.097, -26.933, -6.922
-31.138, -28.037, -6.923
-30.140, -29.106, -6.924
-29.106, -30.140, -6.926
-28.037, -31.138, -6.927
-26.933, -32.097, -6.928
-25.796, -33.018, -6.929
-24.628, -33.898, -6.930
-23.430, -34.737, -6.931
-22.204, -35.533, -6.932
-20.950, -36.286, -6.933
-19.671, -36.996, -6.934
-18.368, -37.659, -6.936
-17.042, -38.278, -6.937
-15.696, -38.849, -6.938
-14.331, -39.373, -6.939
-12.948, -39.849, -6.940
-11.549, -40.277, -6.941
-10.137, -40.655, -6.942
-8.711, -40.984, -6.943
-7.276, -41.263, -6.944
-5.831, -41.492, -6.946
-4.380, -41.670, -6.947
-2.923, -41.798, -6.948
-1.462, -41.874, -6.949
-0.000, -41.900, -6.950
1.462, -41.874, -6.951
2.923, -41.798, -6.952
4.380, -41.670, -6.953
5.831, -41.492, -6.954
7.276, -41.263, -6.956
8.711, -40.984, -6.957
10.137, -40.655, -6.958
11.549, -40.277, -6.959
12.948, -39.849, -6.960
14.331, -39.373, -6.961
15.696, -38.849, -6.962
17.042, -38.278, -6.963
18.368, -37.659, -6.964
19.671, -36.996, -6.966
20.950, -36.286, -6.967
22.204, -35.533, -6.968
23.430, -34.737, -6.969
24.628, -33.898, -6.970
25.796, -33.018, -6.971
26.933, -32.097, -6.972
28.037, -31.138, -6.973
29.106, -30.140, -6.974
30.140, -29.106, -6.976
31.138, -28.037, -6.977
32.097, -26.933, -6.978
33.018, -25.796, -6.979
33.898, -24.628, -6.980
34.737, -23.430, -6.981
35.533, -22.204, -6.982
36.286, -20.950, -6.983
36.996, -19.671, -6.984
37.659, -18.368, -6.986
38.278, -17.042, -6.987
38.849, -15.696, -6.988
39.373, -14.331, -6.989
39.849, -12.948, -6.990
40.277, -11.549, -6.991
40.655, -10.137, -6.992
40.984, -8.711, -6.993
41.263, -7.276, -6.994
41.492, -5.831, -6.996
41.670, -4.380, -6.997
41.798, -2.923, -6.998
41.874, -1.462, -6.999
41.900, -0.000, -7.000
41.874, 1.462, -7.001
41.798, 2.923, -7.002
41.670, 4.380, -7.003
41.492, 5.831, -7.004
41.263, 7.276, -7.006
40.984, 8.711, -7.007
40.655, 10.137, -7.008
40.277, 11.549, -7.009
39.849, 12.948, -7.010
39.373, 14.331, -7.011
38.849, 15.696, -7.012
38.278, 17.042, -7.013
37.659, 18.368, -7.014
36.996, 19.671, -7.016
36.286, 20.950, -7.017
35.533, 22.204, -7.018
34.737, 23.430, -7.019
33.898, 24.628, -7.020
33.018, 25.796, -7.021
32.097, 26.933, -7.022
31.138, 28.037, -7.023
30.140, 29.106, -7.024
29.106, 30.140, -7.026
28.037, 31.138, -7.027
26.933, 32.097, -7.028
25.796, 33.018, -7.029
24.628, 33.898, -7.030
23.430, 34.737, -7.031
22.204, 35.533, -7.032
20.950, 36.286, -7.033
19.671, 36.996, -7.034
18.368, 37.659, -7.036
17.042, 38.278, -7.037
15.696, 38.849, -7.038
14.331, 39.373, -7.039
12.948, 39.849, -7.040
11.549, 40.277, -7.041
10.137, 40.655, -7.042
8.711, 40.984, -7.043
7.276, 41.263, -7.044
5.831, 41.492, -7.046
4.380, 41.670, -7.047
2.923, 41.798, -7.048
1.462, 41.874, -7.049
0.000, 41.900, -7.050
-1.462, 41.874, -7.051
-2.923, 41.798, -7.052
-4.380, 41.670, -7.053
-5.831, 41.492, -7.054
-7.276, 41.263, -7.056
-8.711, 40.984, -7.057
-10.137, 40.655, -7.058
-11.549, 40.277, -7.059
-12.948, 39.849, -7.060
-14.331, 39.373, -7.061
-15.696, 38.849, -7.062
-17.042, 38.278, -7.063
-18.368, 37.659, -7.064
-19.671, 36.996, -7.066
-20.950, 36.286, -7.067
-22.204, 35.533, -7.068
-23.430, 34.737, -7.069
-24.628, 33.898, -7.070
-25.796, 33.018, -7.071
-26.933, 32.097, -7.072
-28.037, 31.138, -7.073
-29.106, 30.140, -7.074
-30.140, 29.106, -7.076
-31.138, 28.037, -7.077
-32.097, 26.933, -7.078
-33.018, 25.796, -7.079
-33.898, 24.628, -7.080
-34.737, 23.430, -7.081
-35.533, 22.204, -7.082
-36.286, 20.950, -7.083
-36.996, 19.671, -7.084
-37.659, 18.368, -7.086
-38.278, 17.042, -7.087
-38.849, 15.696, -7.088
-39.373, 14.331, -7.089
-39.849, 12.948, -7.090
-40.277, 11.549, -7.091
-40.655, 10.137, -7.092
-40.984, 8.711, -7.093
-41.263, 7.276, -7.094
-41.492, 5.831, -7.096
-41.670, 4.380, -7.097
-41.798, 2.923, -7.098
-41.874, 1.462, -7.099
-41.900, -0.000, -7.100
-41.874, -1.462, -7.101
-41.798, -2.923, -7.102
-41.670, -4.380, -7.103
-41.492, -5.831, -7.104
-41.263, -7.276, -7.106
-40.984, -8.711, -7.107
-40.655, -10.137, -7.108
-40.277, -11.549, -7.109
-39.849, -12.948, -7.110
-39.373, -14.331, -7.111
-38.849, -15.696, -7.112
-38.278, -17.042, -7.113
-37.659, -18.368, -7.114
-36.996, -19.671, -7.116
-36.286, -20.950, -7.117
-35.533, -22.204, -7.118
-34.737, -23.430, -7.119
-33.898, -24.628, -7.120
-33.018, -25.796, -7.121
-32.097, -26.933, -7.122
-31.138, -28.037, -7.123
-30.140, -29.106, -7.124
-29.106, -30.140, -7.126
-28.037, -31.138, -7.127
-26.933, -32.097, -7.128
-25.796, -33.018, -7.129
-24.628, -33.898, -7.130
-23.430, -34.737, -7.131
-22.204, -35.533, -7.132
-20.950, -36.286, -7.133
-19.671, -36.996, -7.134
-18.368, -37.659, -7.136
-17.042, -38.278, -7.137
-15.696, -38.849, -7.138
-14.331, -39.373, -7.139
-12.948, -39.849, -7.140
-11.549, -40.277, -7.141
-10.137, -40.655, -7.142
-8.711, -40.984, -7.143
-7.276, -41.263, -7.144
-5.831, -41.492, -7.146
-4.380, -41.670, -7.147
-2.923, -41.798, -7.148
-1.462, -41.874, -7.149
-0.000, -41.900, -7.150
1.462, -41.874, -7.151
2.923, -41.798, -7.152
4.380, -41.670, -7.153
5.831, -41.492, -7.154
7.276, -41.263, -7.156
8.711, -40.984, -7.157
10.137, -40.655, -7.158
11.549, -40.277, -7.159
12.948, -39.849, -7.160
14.331, -39.373, -7.161
15.696, -38.849, -7.162
17.042, -38.278, -7.163
18.368, -37.659, -7.164
19.671, -36.996, -7.166
20.950, -36.286, -7.167
22.204, -35.533, -7.168
23.430, -34.737, -7.169
24.628, -33.898, -7.170
25.796, -33.018, -7.171
26.933, -32.097, -7.172
28.037, -31.138, -7.173
29.106, -30.140, -7.174
30.140, -29.106, -7.176
31.138, -28.037, -7.177
32.097, -26.933, -7.178
33.018, -25.796, -7.179
33.898, -24.628, -7.180
34.737, -23.430, -7.181
35.533, -22.204, -7.182
36.286, -20.950, -7.183
36.996, -19.671, -7.184
37.659, -18.368, -7.186
38.278, -17.042, -7.187
38.849, -15.696, -7.188
39.373, -14.331, -7.189
39.849, -12.948, -7.190
40.277, -11.549, -7.191
40.655, -10.137, -7.192
40.984, -8.711, -7.193
41.263, -7.276, -7.194
41.492, -5.831, -7.196
41.670, -4.380, -7.197
41.798, -2.923, -7.198
41.874, -1.462, -7.199
41.900, -0.000, -7.200
41.874, 1.462, -7.201
41.798, 2.923, -7.202
41.670, 4.380, -7.203
41.492, 5.831, -7.204
41.263, 7.276, -7.206
40.984, 8.711, -7.207
40.655, 10.137, -7.208
40.277, 11.549, -7.209
39.849, 12.948, -7.210
39.373, 14.331, -7.211
38.849, 15.696, -7.212
38.278, 17.042, -7.213
37.659, 18.368, -7.214
36.996, 19.671, -7.216
36.286, 20.950, -7.217
35.533, 22.204, -7.218
34.737, 23.430, -7.219
33.898, 24.628, -7.220
33.018, 25.796, -7.221
32.097, 26.933, -7.222
31.138, 28.037, -7.223
30.140, 29.106, -7.224
29.106, 30.140, -7.226
28.037, 31.138, -7.227
26.933, 32.097, -7.228
25.796, 33.018, -7.229
24.628, 33.898, -7.230
23.430, 34.737, -7.231
22.204, 35.533, -7.232
20.950, 36.286, -7.233
19.671, 36.996, -7.234
18.368, 37.659, -7.236
17.042, 38.278, -7.237
15.696, 38.849, -7.238
14.331, 39.373, -7.239
12.948, 39.849, -7.240
11.549, 40.277, -7.241
10.137, 40.655, -7.242
8.711, 40.984, -7.243
7.276, 41.263, -7.244
5.831, 41.492, -7.246
4.380, 41.670, -7.247
2.923, 41.798, -7.248
1.462, 41.874, -7.249
0.000, 41.900, -7.250
-1.462, 41.874, -7.251
-2.923, 41.798, -7.252
-4.380, 41.670, -7.253
-5.831, 41.492, -7.254
-7.276, 41.263, -7.256
-8.711, 40.984, -7.257
-10.137, 40.655, -7.258
-11.549, 40.277, -7.259
-12.948, 39.849, -7.260
-14.331, 39.373, -7.261
-15.696, 38.849, -7.262
-17.042, 38.278, -7.263
-18.368, 37.659, -7.264
-19.671, 36.996, -7.266
-20.950, 36.286, -7.267
-22.204, 35.533, -7.268
-23.430, 34.737, -7.269
-24.628, 33.898, -7.270
-25.796, 33.018, -7.271
-26.933, 32.097, -7.272
-28.037, 31.138, -7.273
-29.106, 30.140, -7.274
-30.140, 29.106, -7.276
-31.138, 28.037, -7.277
-32.097, 26.933, -7.278
-33.018, 25.796, -7.279
-33.898, 24.628, -7.280
-34.737, 23.430, -7.281
-35.533, 22.204, -7.282
-36.286, 20.950, -7.283
-36.996, 19.671, -7.284
-37.659, 18.368, -7.286
-38.278, 17.042, -7.287
-38.849, 15.696, -7.288
-39.373, 14.331, -7.289
-39.849, 12.948, -7.290
-40.277, 11.549, -7.291
-40.655, 10.137, -7.292
-40.984, 8.711, -7.293
-41.263, 7.276, -7.294
-41.492, 5.831, -7.296
-41.670, 4.380, -7.297
-41.798, 2.923, -7.298
-41.874, 1.462, -7.299
-41.900, 0.000, -7.300
-41.874, -1.462, -7.301
-41.798, -2.923, -7.302
-41.670, -4.380, -7.303
-41.492, -5.831, -7.304
-41.263, -7.276, -7.306
-40.984, -8.711, -7.307
-40.655, -10.137, -7.308
-40.277, -11.549, -7.309
-39.849, -12.948, -7.310
-39.373, -14.331, -7.311
-38.849, -15.696, -7.312
-38.278, -17.042, -7.313
-37.659, -18.368, -7.314
-36.996, -19.671, -7.316
-36.286, -20.950, -7.317
-35.533, -22.204, -7.318
-34.737, -23.430, -7.319
-33.898, -24.628, -7.320
-33.018, -25.796, -7.321
-32.097, -26.933, -7.322
-31.138, -28.037, -7.323
-30.140, -29.106, -7.324
-29.106, -30.140, -7.326
-28.037, -31.138, -7.327
-26.933, -32.097, -7.328
-25.796, -33.018, -7.329
-24.628, -33.898, -7.330
-23.430, -34.737, -7.331
-22.204, -35.533, -7.332
-20.950, -36.286, -7.333
-19.671, -36.996, -7.334
-18.368, -37.659, -7.336
-17.042, -38.278, -7.337
-15.696, -38.849, -7.338
-14.331, -39.373, -7.339
-12.948, -39.849, -7.340
-11.549, -40.277, -7.341
-10.137, -40.655, -7.342
-8.711, -40.984, -7.343
-7.276, -41.263, -7.344
-5.831, -41.492, -7.346
-4.380, -41.670, -7.347
-2.923, -41.798, -7.348
-1.462, -41.874, -7.349
0.000, -41.900, -7.350
1.462, -41.874, -7.351
2.923, -41.798, -7.352
4.380, -41.670, -7.353
5.831, -41.492, -7.354
7.276, -41.263, -7.356
8.711, -40.984, -7.357
10.137, -40.655, -7.358
11.549, -40.277, -7.359
12.948, -39.849, -7.360
14.331, -39.373, -7.361
15.696, -38.849, -7.362
17.042, -38.278, -7.363
18.368, -37.659, -7.364
19.671, -36.996, -7.366
20.950, -36.286, -7.367
22.204, -35.533, -7.368
23.430, -34.737, -7.369
24.628, -33.898, -7.370
25.796, -33.018, -7.371
26.933, -32.097, -7.372
28.037, -31.138, -7.373
29.106, -30.140, -7.374
30.140, -29.106, -7.376
31.138, -28.037, -7.377
32.097, -26.933, -7.378
33.018, -25.796, -7.379
33.898, -24.628, -7.380
34.737, -23.430, -7.381
35.533, -22.204, -7.382
36.286, -20.950, -7.383
36.996, -19.671, -7.384
37.659, -18.368, -7.386
38.278, -17.042, -7.387
38.849, -15.696, -7.388
39.373, -14.331, -7.389
39.849, -12.948, -7.390
40.277, -11.549, -7.391
40.655, -10.137, -7.392
40.984, -8.711, -7.393
41.263, -7.276, -7.394
41.492, -5.831, -7.396
41.670, -4.380, -7.397
41.798, -2.923, -7.398
41.874, -1.462, -7.399
41.900, -0.000, -7.400
41.874, 1.462, -7.401
41.798, 2.923, -7.402
41.670, 4.380, -7.403
41.492, 5.831, -7.404
41.263, 7.276, -7.406
40.984, 8.711, -7.407
40.655, 10.137, -7.408
40.277, 11.549, -7.409
39.849, 12.948, -7.410
39.373, 14.331, -7.411
38.849, 15.696, -7.412
