-25.360, 28.165, -1.073
-26.328, 27.263, -1.074
-27.263, 26.328, -1.076
-28.165, 25.360, -1.077
-29.033, 24.362, -1.078
-29.866, 23.334, -1.079
-30.662, 22.277, -1.080
-31.421, 21.193, -1.081
-32.141, 20.084, -1.082
-32.822, 18.950, -1.083
-33.464, 17.793, -1.084
-34.064, 16.614, -1.086
-34.623, 15.415, -1.087
-35.140, 14.198, -1.088
-35.614, 12.963, -1.089
-36.045, 11.712, -1.090
-36.432, 10.447, -1.091
-36.774, 9.169, -1.092
-37.072, 7.880, -1.093
-37.324, 6.581, -1.094
-37.531, 5.275, -1.096
-37.692, 3.962, -1.097
-37.808, 2.644, -1.098
-37.877, 1.323, -1.099
-37.900, -0.000, -1.100
-37.877, -1.323, -1.101
-37.808, -2.644, -1.102
-37.692, -3.962, -1.103
-37.531, -5.275, -1.104
-37.324, -6.581, -1.106
-37.072, -7.880, -1.107
-36.774, -9.169, -1.108
-36.432, -10.447, -1.109
-36.045, -11.712, -1.110
-35.614, -12.963, -1.111
-35.140, -14.198, -1.112
-34.623, -15.415, -1.113
-34.064, -16.614, -1.114
-33.464, -17.793, -1.116
-32.822, -18.950, -1.117
-32.141, -20.084, -1.118
-31.421, -21.193, -1.119
-30.662, -22.277, -1.120
-29.866, -23.334, -1.121
-29.033, -24.362, -1.122
-28.165, -25.360, -1.123
-27.263, -26.328, -1.124
-26.328, -27.263, -1.126
-25.360, -28.165, -1.127
-24.362, -29.033, -1.128
-23.334, -29.866, -1.129
-22.277, -30.662, -1.130
-21.193, -31.421, -1.131
-20.084, -32.141, -1.132
-18.950, -32.822, -1.133
-17.793, -33.464, -1.134
-16.614, -34.064, -1.136
-15.415, -34.623, -1.137
-14.198, -35.140, -1.138
-12.963, -35.614, -1.139
-11.712, -36.045, -1.140
-10.447, -36.432, -1.141
-9.169, -36.774, -1.142
-7.880, -37.072, -1.143
-6.581, -37.324, -1.144
-5.275, -37.531, -1.146
-3.962, -37.692, -1.147
-2.644, -37.808, -1.148
-1.323, -37.877, -1.149
-0.000, -37.900, -1.150
1.323, -37.877, -1.151
2.644, -37.808, -1.152
3.962, -37.692, -1.153
5.275, -37.531, -1.154
6.581, -37.324, -1.156
7.880, -37.072, -1.157
9.169, -36.774, -1.158
10.447, -36.432, -1.159
11.712, -36.045, -1.160
12.963, -35.614, -1.161
14.198, -35.140, -1.162
15.415, -34.623, -1.163
16.614, -34.064, -1.164
17.793, -33.464, -1.166
18.950, -32.822, -1.167
20.084, -32.141, -1.168
21.193, -31.421, -1.169
22.277, -30.662, -1.170
23.334, -29.866, -1.171
24.362, -29.033, -1.172
25.360, -28.165, -1.173
26.328, -27.263, -1.174
27.263, -26.328, -1.176
28.165, -25.360, -1.177
29.033, -24.362, -1.178
29.866, -23.334, -1.179
30.662, -22.277, -1.180
31.421, -21.193, -1.181
32.141, -20.084, -1.182
32.822, -18.950, -1.183
33.464, -17.793, -1.184
34.064, -16.614, -1.186
34.623, -15.415, -1.187
35.140, -14.198, -1.188
35.614, -12.963, -1.189
36.045, -11.712, -1.190
36.432, -10.447, -1.191
36.774, -9.169, -1.192
37.072, -7.880, -1.193
37.324, -6.581, -1.194
37.531, -5.275, -1.196
37.692, -3.962, -1.197
37.808, -2.644, -1.198
37.877, -1.323, -1.199
37.900, -0.000, -1.200
37.877, 1.323, -1.201
37.808, 2.644, -1.202
37.692, 3.962, -1.203
37.531, 5.275, -1.204
37.324, 6.581, -1.206
37.072, 7.880, -1.207
36.774, 9.169, -1.208
36.432, 10.447, -1.209
36.045, 11.712, -1.210
35.614, 12.963, -1.211
35.140, 14.198, -1.212
34.623, 15.415, -1.213
34.064, 16.614, -1.214
33.464, 17.793, -1.216
32.822, 18.950, -1.217
32.141, 20.084, -1.218
31.421, 21.193, -1.219
30.662, 22.277, -1.220
29.866, 23.334, -1.221
29.033, 24.362, -1.222
28.165, 25.360, -1.223
27.263, 26.328, -1.224
26.328, 27.263, -1.226
25.360, 28.165, -1.227
24.362, 29.033, -1.228
23.334, 29.866, -1.229
22.277, 30.662, -1.230
21.193, 31.421, -1.231
20.084, 32.141, -1.232
18.950, 32.822, -1.233
17.793, 33.464, -1.234
16.614, 34.064, -1.236
15.415, 34.623, -1.237
14.198, 35.140, -1.238
12.963, 35.614, -1.239
11.712, 36.045, -1.240
10.447, 36.432, -1.241
9.169, 36.774, -1.242
7.880, 37.072, -1.243
6.581, 37.324, -1.244
5.275, 37.531, -1.246
3.962, 37.692, -1.247
2.644, 37.808, -1.248
1.323, 37.877, -1.249
-0.000, 37.900, -1.250
-1.323, 37.877, -1.251
-2.644, 37.808, -1.252
-3.962, 37.692, -1.253
-5.275, 37.531, -1.254
-6.581, 37.324, -1.256
-7.880, 37.072, -1.257
-9.169, 36.774, -1.258
-10.447, 36.432, -1.259
-11.712, 36.045, -1.260
-12.963, 35.614, -1.261
-14.198, 35.140, -1.262
-15.415, 34.623, -1.263
-16.614, 34.064, -1.264
-17.793, 33.464, -1.266
-18.950, 32.822, -1.267
-20.084, 32.141, -1.268
-21.193, 31.421, -1.269
-22.277, 30.662, -1.270
-23.334, 29.866, -1.271
-24.362, 29.033, -1.272
-25.360, 28.165, -1.273
-26.328, 27.263, -1.274
-27.263, 26.328, -1.276
-28.165, 25.360, -1.277
-29.033, 24.362, -1.278
-29.866, 23.334, -1.279
-30.662, 22.277, -1.280
-31.421, 21.193, -1.281
-32.141, 20.084, -1.282
-32.822, 18.950, -1.283
-33.464, 17.793, -1.284
-34.064, 16.614, -1.286
-34.623, 15.415, -1.287
-35.140, 14.198, -1.288
-35.614, 12.963, -1.289
-36.045, 11.712, -1.290
-36.432, 10.447, -1.291
-36.774, 9.169, -1.292
-37.072, 7.880, -1.293
-37.324, 6.581, -1.294
-37.531, 5.275, -1.296
-37.692, 3.962, -1.297
-37.808, 2.644, -1.298
-37.877, 1.323, -1.299
-37.900, -0.000, -1.300
-37.877, -1.323, -1.301
-37.808, -2.644, -1.302
-37.692, -3.962, -1.303
-37.531, -5.275, -1.304
-37.324, -6.581, -1.306
-37.072, -7.880, -1.307
-36.774, -9.169, -1.308
-36.432, -10.447, -1.309
-36.045, -11.712, -1.310
-35.614, -12.963, -1.311
-35.140, -14.198, -1.312
-34.623, -15.415, -1.313
-34.064, -16.614, -1.314
-33.464, -17.793, -1.316
-32.822, -18.950, -1.317
-32.141, -20.084, -1.318
-31.421, -21.193, -1.319
-30.662, -22.277, -1.320
-29.866, -23.334, -1.321
-29.033, -24.362, -1.322
-28.165, -25.360, -1.323
-27.263, -26.328, -1.324
-26.328, -27.263, -1.326
-25.360, -28.165, -1.327
-24.362, -29.033, -1.328
-23.334, -29.866, -1.329
-22.277, -30.662, -1.330
-21.193, -31.421, -1.331
-20.084, -32.141, -1.332
-18.950, -32.822, -1.333
-17.793, -33.464, -1.334
-16.614, -34.064, -1.336
-15.415, -34.623, -1.337
-14.198, -35.140, -1.338
-12.963, -35.614, -1.339
-11.712, -36.045, -1.340
-10.447, -36.432, -1.341
-9.169, -36.774, -1.342
-7.880, -37.072, -1.343
-6.581, -37.324, -1.344
-5.275, -37.531, -1.346
-3.962, -37.692, -1.347
-2.644, -37.808, -1.348
-1.323, -37.877, -1.349
-0.000, -37.900, -1.350
1.323, -37.877, -1.351
2.644, -37.808, -1.352
3.962, -37.692, -1.353
5.275, -37.531, -1.354
6.581, -37.324, -1.356
7.880, -37.072, -1.357
9.169, -36.774, -1.358
10.447, -36.432, -1.359
11.712, -36.045, -1.360
12.963, -35.614, -1.361
14.198, -35.140, -1.362
15.415, -34.623, -1.363
16.614, -34.064, -1.364
17.793, -33.464, -1.366
18.950, -32.822, -1.367
20.084, -32.141, -1.368
21.193, -31.421, -1.369
22.277, -30.662, -1.370
23.334, -29.866, -1.371
24.362, -29.033, -1.372
25.360, -28.165, -1.373
26.328, -27.263, -1.374
27.263, -26.328, -1.376
28.165, -25.360, -1.377
29.033, -24.362, -1.378
29.866, -23.334, -1.379
30.662, -22.277, -1.380
31.421, -21.193, -1.381
32.141, -20.084, -1.382
32.822, -18.950, -1.383
33.464, -17.793, -1.384
34.064, -16.614, -1.386
34.623, -15.415, -1.387
35.140, -14.198, -1.388
35.614, -12.963, -1.389
36.045, -11.712, -1.390
36.432, -10.447, -1.391
36.774, -9.169, -1.392
37.072, -7.880, -1.393
37.324, -6.581, -1.394
37.531, -5.275, -1.396
37.692, -3.962, -1.397
37.808, -2.644, -1.398
37.877, -1.323, -1.399
37.900, -0.000, -1.400
37.877, 1.323, -1.401
37.808, 2.644, -1.402
37.692, 3.962, -1.403
37.531, 5.275, -1.404
37.324, 6.581, -1.406
37.072, 7.880, -1.407
36.774, 9.169, -1.408
36.432, 10.447, -1.409
36.045, 11.712, -1.410
35.614, 12.963, -1.411
35.140, 14.198, -1.412
34.623, 15.415, -1.413
34.064, 16.614, -1.414
33.464, 17.793, -1.416
32.822, 18.950, -1.417
32.141, 20.084, -1.418
31.421, 21.193, -1.419
30.662, 22.277, -1.420
29.866, 23.334, -1.421
29.033, 24.362, -1.422
28.165, 25.360, -1.423
27.263, 26.328, -1.424
26.328, 27.263, -1.426
25.360, 28.165, -1.427
24.362, 29.033, -1.428
23.334, 29.866, -1.429
22.277, 30.662, -1.430
21.193, 31.421, -1.431
20.084, 32.141, -1.432
18.950, 32.822, -1.433
17.793, 33.464, -1.434
16.614, 34.064, -1.436
15.415, 34.623, -1.437
14.198, 35.140, -1.438
12.963, 35.614, -1.439
11.712, 36.045, -1.440
10.447, 36.432, -1.441
9.169, 36.774, -1.442
7.880, 37.072, -1.443
6.581, 37.324, -1.444
5.275, 37.531, -1.446
3.962, 37.692, -1.447
2.644, 37.808, -1.448
1.323, 37.877, -1.449
-0.000, 37.900, -1.450
-1.323, 37.877, -1.451
-2.644, 37.808, -1.452
-3.962, 37.692, -1.453
-5.275, 37.531, -1.454
-6.581, 37.324, -1.456
-7.880, 37.072, -1.457
-9.169, 36.774, -1.458
-10.447, 36.432, -1.459
-11.712, 36.045, -1.460
-12.963, 35.614, -1.461
-14.198, 35.140, -1.462
-15.415, 34.623, -1.463
-16.614, 34.064, -1.464
-17.793, 33.464, -1.466
-18.950, 32.822, -1.467
-20.084, 32.141, -1.468
-21.193, 31.421, -1.469
-22.277, 30.662, -1.470
-23.334, 29.866, -1.471
-24.362, 29.033, -1.472
-25.360, 28.165, -1.473
-26.328, 27.263, -1.474
-27.263, 26.328, -1.476
-28.165, 25.360, -1.477
-29.033, 24.362, -1.478
-29.866, 23.334, -1.479
-30.662, 22.277, -1.480
-31.421, 21.193, -1.481
-32.141, 20.084, -1.482
-32.822, 18.950, -1.483
-33.464, 17.793, -1.484
-34.064, 16.614, -1.486
-34.623, 15.415, -1.487
-35.140, 14.198, -1.488
-35.614, 12.963, -1.489
-36.045, 11.712, -1.490
-36.432, 10.447, -1.491
-36.774, 9.169, -1.492
-37.072, 7.880, -1.493
-37.324, 6.581, -1.494
-37.531, 5.275, -1.496
-37.692, 3.962, -1.497
-37.808, 2.644, -1.498
-37.877, 1.323, -1.499
-37.900, -0.000, -1.500
-37.877, -1.323, -1.501
-37.808, -2.644, -1.502
-37.692, -3.962, -1.503
-37.531, -5.275, -1.504
-37.324, -6.581, -1.506
-37.072, -7.880, -1.507
-36.774, -9.169, -1.508
-36.432, -10.447, -1.509
-36.045, -11.712, -1.510
-35.614, -12.963, -1.511
-35.140, -14.198, -1.512
-34.623, -15.415, -1.513
-34.064, -16.614, -1.514
-33.464, -17.793, -1.516
-32.822, -18.950, -1.517
-32.141, -20.084, -1.518
-31.421, -21.193, -1.519
-30.662, -22.277, -1.520
-29.866, -23.334, -1.521
-29.033, -24.362, -1.522
-28.165, -25.360, -1.523
-27.263, -26.328, -1.524
-26.328, -27.263, -1.526
-25.360, -28.165, -1.527
-24.362, -29.033, -1.528
-23.334, -29.866, -1.529
-22.277, -30.662, -1.530
-21.193, -31.421, -1.531
-20.084, -32.141, -1.532
-18.950, -32.822, -1.533
-17.793, -33.464, -1.534
-16.614, -34.064, -1.536
-15.415, -34.623, -1.537
-14.198, -35.140, -1.538
-12.963, -35.614, -1.539
-11.712, -36.045, -1.540
-10.447, -36.432, -1.541
-9.169, -36.774, -1.542
-7.880, -37.072, -1.543
-6.581, -37.324, -1.544
-5.275, -37.531, -1.546
-3.962, -37.692, -1.547
-2.644, -37.808, -1.548
-1.323, -37.877, -1.549
-0.000, -37.900, -1.550
1.323, -37.877, -1.551
2.644, -37.808, -1.552
3.962, -37.692, -1.553
5.275, -37.531, -1.554
6.581, -37.324, -1.556
7.880, -37.072, -1.557
9.169, -36.774, -1.558
10.447, -36.432, -1.559
11.712, -36.045, -1.560
12.963, -35.614, -1.561
14.198, -35.140, -1.562
15.415, -34.623, -1.563
16.614, -34.064, -1.564
17.793, -33.464, -1.566
18.950, -32.822, -1.567
20.084, -32.141, -1.568
21.193, -31.421, -1.569
22.277, -30.662, -1.570
23.334, -29.866, -1.571
24.362, -29.033, -1.572
25.360, -28.165, -1.573
26.328, -27.263, -1.574
27.263, -26.328, -1.576
28.165, -25.360, -1.577
29.033, -24.362, -1.578
29.866, -23.334, -1.579
30.662, -22.277, -1.580
31.421, -21.193, -1.581
32.141, -20.084, -1.582
32.822, -18.950, -1.583
33.464, -17.793, -1.584
34.064, -16.614, -1.586
34.623, -15.415, -1.587
35.140, -14.198, -1.588
35.614, -12.963, -1.589
36.045, -11.712, -1.590
36.432, -10.447, -1.591
36.774, -9.169, -1.592
37.072, -7.880, -1.593
37.324, -6.581, -1.594
37.531, -5.275, -1.596
37.692, -3.962, -1.597
37.808, -2.644, -1.598
37.877, -1.323, -1.599
37.900, -0.000, -1.600
37.877, 1.323, -1.601
37.808, 2.644, -1.602
37.692, 3.962, -1.603
37.531, 5.275, -1.604
37.324, 6.581, -1.606
37.072, 7.880, -1.607
36.774, 9.169, -1.608
36.432, 10.447, -1.609
36.045, 11.712, -1.610
35.614, 12.963, -1.611
35.140, 14.198, -1.612
34.623, 15.415, -1.613
34.064, 16.614, -1.614
33.464, 17.793, -1.616
32.822, 18.950, -1.617
32.141, 20.084, -1.618
31.421, 21.193, -1.619
30.662, 22.277, -1.620
29.866, 23.334, -1.621
29.033, 24.362, -1.622
28.165, 25.360, -1.623
27.263, 26.328, -1.624
26.328, 27.263, -1.626
25.360, 28.165, -1.627
24.362, 29.033, -1.628
23.334, 29.866, -1.629
22.277, 30.662, -1.630
21.193, 31.421, -1.631
20.084, 32.141, -1.632
18.950, 32.822, -1.633
17.793, 33.464, -1.634
16.614, 34.064, -1.636
15.415, 34.623, -1.637
14.198, 35.140, -1.638
12.963, 35.614, -1.639
11.712, 36.045, -1.640
10.447, 36.432, -1.641
9.169, 36.774, -1.642
7.880, 37.072, -1.643
6.581, 37.324, -1.644
5.275, 37.531, -1.646
3.962, 37.692, -1.647
2.644, 37.808, -1.648
1.323, 37.877, -1.649
0.000, 37.900, -1.650
-1.323, 37.877, -1.651
-2.644, 37.808, -1.652
-3.962, 37.692, -1.653
-5.275, 37.531, -1.654
-6.581, 37.324, -1.656
-7.880, 37.072, -1.657
-9.169, 36.774, -1.658
-10.447, 36.432, -1.659
-11.712, 36.045, -1.660
-12.963, 35.614, -1.661
-14.198, 35.140, -1.662
-15.415, 34.623, -1.663
-16.614, 34.064, -1.664
-17.793, 33.464, -1.666
-18.950, 32.822, -1.667
-20.084, 32.141, -1.668
-21.193, 31.421, -1.669
-22.277, 30.662, -1.670
-23.334, 29.866, -1.671
-24.362, 29.033, -1.672
-25.360, 28.165, -1.673
-26.328, 27.263, -1.674
-27.263, 26.328, -1.676
-28.165, 25.360, -1.677
-29.033, 24.362, -1.678
-29.866, 23.334, -1.679
-30.662, 22.277, -1.680
-31.421, 21.193, -1.681
-32.141, 20.084, -1.682
-32.822, 18.950, -1.683
-33.464, 17.793, -1.684
-34.064, 16.614, -1.686
-34.623, 15.415, -1.687
-35.140, 14.198, -1.688
-35.614, 12.963, -1.689
-36.045, 11.712, -1.690
-36.432, 10.447, -1.691
-36.774, 9.169, -1.692
-37.072, 7.880, -1.693
-37.324, 6.581, -1.694
-37.531, 5.275, -1.696
-37.692, 3.962, -1.697
-37.808, 2.644, -1.698
-37.877, 1.323, -1.699
-37.900, 0.000, -1.700
-37.877, -1.323, -1.701
-37.808, -2.644, -1.702
-37.692, -3.962, -1.703
-37.531, -5.275, -1.704
-37.324, -6.581, -1.706
-37.072, -7.880, -1.707
-36.774, -9.169, -1.708
-36.432, -10.447, -1.709
-36.045, -11.712, -1.710
-35.614, -12.963, -1.711
-35.140, -14.198, -1.712
-34.623, -15.415, -1.713
-34.064, -16.614, -1.714
-33.464, -17.793, -1.716
-32.822, -18.950, -1.717
-32.141, -20.084, -1.718
-31.421, -21.193, -1.719
-30.662, -22.277, -1.720
-29.866, -23.334, -1.721
-29.033, -24.362, -1.722
-28.165, -25.360, -1.723
-27.263, -26.328, -1.724
-26.328, -27.263, -1.726
-25.360, -28.165, -1.727
-24.362, -29.033, -1.728
-23.334, -29.866, -1.729
-22.277, -30.662, -1.730
-21.193, -31.421, -1.731
-20.084, -32.141, -1.732
-18.950, -32.822, -1.733
-17.793, -33.464, -1.734
-16.614, -34.064, -1.736
-15.415, -34.623, -1.737
-14.198, -35.140, -1.738
-12.963, -35.614, -1.739
-11.712, -36.045, -1.740
-10.447, -36.432, -1.741
-9.169, -36.774, -1.742
-7.880, -37.072, -1.743
-6.581, -37.324, -1.744
-5.275, -37.531, -1.746
-3.962, -37.692, -1.747
-2.644, -37.808, -1.748
-1.323, -37.877, -1.749
-0.000, -37.900, -1.750
1.323, -37.877, -1.751
2.644, -37.808, -1.752
3.962, -37.692, -1.753
5.275, -37.531, -1.754
6.581, -37.324, -1.756
7.880, -37.072, -1.757
9.169, -36.774, -1.758
10.447, -36.432, -1.759
11.712, -36.045, -1.760
12.963, -35.614, -1.761
14.198, -35.140, -1.762
15.415, -34.623, -1.763
16.614, -34.064, -1.764
17.793, -33.464, -1.766
18.950, -32.822, -1.767
20.084, -32.141, -1.768
21.193, -31.421, -1.769
22.277, -30.662, -1.770
23.334, -29.866, -1.771
24.362, -29.033, -1.772
25.360, -28.165, -1.773
26.328, -27.263, -1.774
27.263, -26.328, -1.776
28.165, -25.360, -1.777
29.033, -24.362, -1.778
29.866, -23.334, -1.779
30.662, -22.277, -1.780
31.421, -21.193, -1.781
32.141, -20.084, -1.782
32.822, -18.950, -1.783
33.464, -17.793, -1.784
34.064, -16.614, -1.786
34.623, -15.415, -1.787
35.140, -14.198, -1.788
35.614, -12.963, -1.789
36.045, -11.712, -1.790
36.432, -10.447, -1.791
36.774, -9.169, -1.792
37.072, -7.880, -1.793
37.324, -6.581, -1.794
37.531, -5.275, -1.796
37.692, -3.962, -1.797
37.808, -2.644, -1.798
37.877, -1.323, -1.799
37.900, -0.000, -1.800
37.877, 1.323, -1.801
37.808, 2.644, -1.802
37.692, 3.962, -1.803
37.531, 5.275, -1.804
37.324, 6.581, -1.806
37.072, 7.880, -1.807
36.774, 9.169, -1.808
36.432, 10.447, -1.809
36.045, 11.712, -1.810
35.614, 12.963, -1.811
35.140, 14.198, -1.812
34.623, 15.415, -1.813
34.064, 16.614, -1.814
33.464, 17.793, -1.816
32.822, 18.950, -1.817
32.141, 20.084, -1.818
31.421, 21.193, -1.819
30.662, 22.277, -1.820
29.866, 23.334, -1.821
29.033, 24.362, -1.822
28.165, 25.360, -1.823
27.263, 26.328, -1.824
26.328, 27.263, -1.826
25.360, 28.165, -1.827
24.362, 29.033, -1.828
23.334, 29.866, -1.829
22.277, 30.662, -1.830
21.193, 31.421, -1.831
20.084, 32.141, -1.832
18.950, 32.822, -1.833
17.793, 33.464, -1.834
16.614, 34.064, -1.836
15.415, 34.623, -1.837
14.198, 35.140, -1.838
12.963, 35.614, -1.839
11.712, 36.045, -1.840
10.447, 36.432, -1.841
9.169, 36.774, -1.842
7.880, 37.072, -1.843
6.581, 37.324, -1.844
5.275, 37.531, -1.846
3.962, 37.692, -1.847
2.644, 37.808, -1.848
1.323, 37.877, -1.849
0.000, 37.900, -1.850
-1.323, 37.877, -1.851
-2.644, 37.808, -1.852
-3.962, 37.692, -1.853
-5.275, 37.531, -1.854
-6.581, 37.324, -1.856
-7.880, 37.072, -1.857
-9.169, 36.774, -1.858
-10.447, 36.432, -1.859
-11.712, 36.045, -1.860
-12.963, 35.614, -1.861
-14.198, 35.140, -1.862
-15.415, 34.623, -1.863
-16.614, 34.064, -1.864
-17.793, 33.464, -1.866
-18.950, 32.822, -1.867
-20.084, 32.141, -1.868
-21.193, 31.421, -1.869
-22.277, 30.662, -1.870
-23.334, 29.866, -1.871
-24.362, 29.033, -1.872
-25.360, 28.165, -1.873
-26.328, 27.263, -1.874
-27.263, 26.328, -1.876
-28.165, 25.360, -1.877
-29.033, 24.362, -1.878
-29.866, 23.334, -1.879
-30.662, 22.277, -1.880
-31.421, 21.193, -1.881
-32.141, 20.084, -1.882
-32.822, 18.950, -1.883
-33.464, 17.793, -1.884
-34.064, 16.614, -1.886
-34.623, 15.415, -1.887
-35.140, 14.198, -1.888
-35.614, 12.963, -1.889
-36.045, 11.712, -1.890
-36.432, 10.447, -1.891
-36.774, 9.169, -1.892
-37.072, 7.880, -1.893
-37.324, 6.581, -1.894
-37.531, 5.275, -1.896
-37.692, 3.962, -1.897
-37.808, 2.644, -1.898
-37.877, 1.323, -1.899
-37.900, -0.000, -1.900
-37.877, -1.323, -1.901
-37.808, -2.644, -1.902
-37.692, -3.962, -1.903
-37.531, -5.275, -1.904
-37.324, -6.581, -1.906
-37.072, -7.880, -1.907
-36.774, -9.169, -1.908
-36.432, -10.447, -1.909
-36.045, -11.712, -1.910
-35.614, -12.963, -1.911
-35.140, -14.198, -1.912
-34.623, -15.415, -1.913
-34.064, -16.614, -1.914
-33.464, -17.793, -1.916
-32.822, -18.950, -1.917
-32.141, -20.084, -1.918
-31.421, -21.193, -1.919
-30.662, -22.277, -1.920
-29.866, -23.334, -1.921
-29.033, -24.362, -1.922
-28.165, -25.360, -1.923
-27.263, -26.328, -1.924
-26.328, -27.263, -1.926
-25.360, -28.165, -1.927
-24.362, -29.033, -1.928
-23.334, -29.866, -1.929
-22.277, -30.662, -1.930
-21.193, -31.421, -1.931
-20.084, -32.141, -1.932
-18.950, -32.822, -1.933
-17.793, -33.464, -1.934
-16.614, -34.064, -1.936
-15.415, -34.623, -1.937
-14.198, -35.140, -1.938
-12.963, -35.614, -1.939
-11.712, -36.045, -1.940
-10.447, -36.432, -1.941
-9.169, -36.774, -1.942
-7.880, -37.072, -1.943
-6.581, -37.324, -1.944
-5.275, -37.531, -1.946
-3.962, -37.692, -1.947
-2.644, -37.808, -1.948
-1.323, -37.877, -1.949
-0.000, -37.900, -1.950
1.323, -37.877, -1.951
2.644, -37.808, -1.952
3.962, -37.692, -1.953
5.275, -37.531, -1.954
6.581, -37.324, -1.956
7.880, -37.072, -1.957
9.169, -36.774, -1.958
10.447, -36.432, -1.959
11.712, -36.045, -1.960
12.963, -35.614, -1.961
14.198, -35.140, -1.962
15.415, -34.623, -1.963
16.614, -34.064, -1.964
17.793, -33.464, -1.966
18.950, -32.822, -1.967
20.084, -32.141, -1.968
21.193, -31.421, -1.969
22.277, -30.662, -1.970
23.334, -29.866, -1.971
24.362, -29.033, -1.972
25.360, -28.165, -1.973
26.328, -27.263, -1.974
27.263, -26.328, -1.976
28.165, -25.360, -1.977
29.033, -24.362, -1.978
29.866, -23.334, -1.979
30.662, -22.277, -1.980
31.421, -21.193, -1.981
32.141, -20.084, -1.982
32.822, -18.950, -1.983
33.464, -17.793, -1.984
34.064, -16.614, -1.986
34.623, -15.415, -1.987
35.140, -14.198, -1.988
35.614, -12.963, -1.989
36.045, -11.712, -1.990
36.432, -10.447, -1.991
36.774, -9.169, -1.992
37.072, -7.880, -1.993
37.324, -6.581, -1.994
37.531, -5.275, -1.996
37.692, -3.962, -1.997
37.808, -2.644, -1.998
37.877, -1.323, -1.999
37.900, -0.000, -2.000
37.877, 1.323, -2.001
37.808, 2.644, -2.002
37.692, 3.962, -2.003
37.531, 5.275, -2.004
37.324, 6.581, -2.006
37.072, 7.880, -2.007
36.774, 9.169, -2.008
36.432, 10.447, -2.009
36.045, 11.712, -2.010
35.614, 12.963, -2.011
35.140, 14.198, -2.012
34.623, 15.415, -2.013
34.064, 16.614, -2.014
33.464, 17.793, -2.016
32.822, 18.950, -2.017
32.141, 20.084, -2.018
31.421, 21.193, -2.019
30.662, 22.277, -2.020
29.866, 23.334, -2.021
29.033, 24.362, -2.022
28.165, 25.360, -2.023
27.263, 26.328, -2.024
26.328, 27.263, -2.026
25.360, 28.165, -2.027
24.362, 29.033, -2.028
23.334, 29.866, -2.029
22.277, 30.662, -2.030
21.193, 31.421, -2.031
20.084, 32.141, -2.032
18.950, 32.822, -2.033
17.793, 33.464, -2.034
16.614, 34.064, -2.036
15.415, 34.623, -2.037
14.198, 35.140, -2.038
12.963, 35.614, -2.039
11.712, 36.045, -2.040
10.447, 36.432, -2.041
9.169, 36.774, -2.042
7.880, 37.072, -2.043
6.581, 37.324, -2.044
5.275, 37.531, -2.046
3.962, 37.692, -2.047
2.644, 37.808, -2.048
1.323, 37.877, -2.049
-0.000, 37.900, -2.050
-1.323, 37.877, -2.051
-2.644, 37.808, -2.052
-3.962, 37.692, -2.053
-5.275, 37.531, -2.054
-6.581, 37.324, -2.056
-7.880, 37.072, -2.057
-9.169, 36.774, -2.058
-10.447, 36.432, -2.059
-11.712, 36.045, -2.060
-12.963, 35.614, -2.061
-14.198, 35.140, -2.062
-15.415, 34.623, -2.063
-16.614, 34.064, -2.064
-17.793, 33.464, -2.066
-18.950, 32.822, -2.067
-20.084, 32.141, -2.068
-21.193, 31.421, -2.069
-22.277, 30.662, -2.070
-23.334, 29.866, -2.071
-24.362, 29.033, -2.072
-25.360, 28.165, -2.073
-26.328, 27.263, -2.074
-27.263, 26.328, -2.076
-28.165, 25.360, -2.077
-29.033, 24.362, -2.078
-29.866, 23.334, -2.079
-30.662, 22.277, -2.080
-31.421, 21.193, -2.081
-32.141, 20.084, -2.082
-32.822, 18.950, -2.083
-33.464, 17.793, -2.084
-34.064, 16.614, -2.086
-34.623, 15.415, -2.087
-35.140, 14.198, -2.088
-35.614, 12.963, -2.089
-36.045, 11.712, -2.090
-36.432, 10.447, -2.091
-36.774, 9.169, -2.092
-37.072, 7.880, -2.093
-37.324, 6.581, -2.094
-37.531, 5.275, -2.096
-37.692, 3.962, -2.097
-37.808, 2.644, -2.098
-37.877, 1.323, -2.099
-37.900, 0.000, -2.100
-37.877, -1.323, -2.101
-37.808, -2.644, -2.102
-37.692, -3.962, -2.103
-37.531, -5.275, -2.104
-37.324, -6.581, -2.106
-37.072, -7.880, -2.107
-36.774, -9.169, -2.108
-36.432, -10.447, -2.109
-36.045, -11.712, -2.110
-35.614, -12.963, -2.111
-35.140, -14.198, -2.112
-34.623, -15.415, -2.113
